98	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	6.7	15.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	324.0700963341362	2.259379359750958	15.208560469646073	0.13943598334463056	341.67747214687785
99	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	5.7	20.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	128.11037748791426	2.259379359750958	15.208560469646073	0.13943598334463056	145.71775330065594
100	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	6.2	20.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	137.0850233530005	2.259379359750958	15.208560469646073	0.13943598334463056	154.6923991657422
101	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	6.7	20.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	152.48772292462746	2.259379359750958	15.208560469646073	0.13943598334463056	170.09509873736914
102	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	5.7	20.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	237.38099358054706	2.259379359750958	15.208560469646073	0.13943598334463056	254.98836939328874
103	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	6.2	20.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	254.01048444820677	2.259379359750958	15.208560469646073	0.13943598334463056	271.6178602609485
104	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	6.7	20.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	282.55078071328035	2.259379359750958	15.208560469646073	0.13943598334463056	300.15815652602197
105	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	5.7	20.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	346.6516096731799	2.259379359750958	15.208560469646073	0.13943598334463056	364.2589854859215
106	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	6.2	20.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	370.9359455434131	2.259379359750958	15.208560469646073	0.13943598334463056	388.54332135615476
107	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	6.7	20.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	412.6138385019331	2.259379359750958	15.208560469646073	0.13943598334463056	430.2212143146748
108	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	5.7	10.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	83.88140974877699	2.259379359750958	15.208560469646073	0.13943598334463056	101.48878556151864
109	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	6.2	10.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	89.75763899671973	2.259379359750958	15.208560469646073	0.13943598334463056	107.36501480946139
110	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	6.7	10.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	99.84269361399176	2.259379359750958	15.208560469646073	0.13943598334463056	117.4500694267334
111	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	5.7	10.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	146.25476571581626	2.259379359750958	15.208560469646073	0.13943598334463056	163.86214152855794
112	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	6.2	10.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	156.50049876351125	2.259379359750958	15.208560469646073	0.13943598334463056	174.10787457625293
113	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	6.7	10.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	174.08469655772905	2.259379359750958	15.208560469646073	0.13943598334463056	191.69207237047073
114	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	5.7	10.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	208.62812168285558	2.259379359750958	15.208560469646073	0.13943598334463056	226.23549749559726
115	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	6.2	10.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	223.24335853030286	2.259379359750958	15.208560469646073	0.13943598334463056	240.85073434304454
116	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	6.7	10.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	248.32669950146672	2.259379359750958	15.208560469646073	0.13943598334463056	265.9340753142084
117	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	5.7	15.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	115.41577431598638	2.259379359750958	15.208560469646073	0.13943598334463056	133.02315012872805
118	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	6.2	15.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	123.50111230375725	2.259379359750958	15.208560469646073	0.13943598334463056	141.1084881164989
119	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	6.7	15.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	137.37754083729695	2.259379359750958	15.208560469646073	0.13943598334463056	154.98491665003863
120	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	5.7	15.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	201.23776034582247	2.259379359750958	15.208560469646073	0.13943598334463056	218.84513615856415
121	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	6.2	15.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	215.33527273475616	2.259379359750958	15.208560469646073	0.13943598334463056	232.94264854749784
122	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	6.7	15.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	239.53007120349247	2.259379359750958	15.208560469646073	0.13943598334463056	257.13744701623415
123	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	5.7	15.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	287.05974637565845	2.259379359750958	15.208560469646073	0.13943598334463056	304.6671221884001
124	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	6.2	15.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	307.16943316575515	2.259379359750958	15.208560469646073	0.13943598334463056	324.77680897849683
125	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	6.7	15.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	341.68260156968717	2.259379359750958	15.208560469646073	0.13943598334463056	359.28997738242884
126	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	5.7	20.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	146.9501388831958	2.259379359750958	15.208560469646073	0.13943598334463056	164.55751469593747
127	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	6.2	20.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	157.24458561079467	2.259379359750958	15.208560469646073	0.13943598334463056	174.85196142353635
128	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	6.7	20.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	174.91238806060198	2.259379359750958	15.208560469646073	0.13943598334463056	192.51976387334366
129	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	5.7	20.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	256.22075497582836	2.259379359750958	15.208560469646073	0.13943598334463056	273.82813078857004
130	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	6.2	20.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	274.17004670600113	2.259379359750958	15.208560469646073	0.13943598334463056	291.77742251874275
131	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	6.7	20.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	304.975445849256	2.259379359750958	15.208560469646073	0.13943598334463056	322.5828216619977
132	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	5.7	20.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	365.4913710684614	2.259379359750958	15.208560469646073	0.13943598334463056	383.098746881203
133	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	6.2	20.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	391.09550780120713	2.259379359750958	15.208560469646073	0.13943598334463056	408.7028836139488
134	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	6.7	20.0	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	435.0385036379075	2.259379359750958	15.208560469646073	0.13943598334463056	452.64587945064915
135	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	5.7	10.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	105.38946353051475	2.259379359750958	15.208560469646073	0.13943598334463056	122.9968393432564
136	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	6.2	10.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	112.77241822664782	2.259379359750958	15.208560469646073	0.13943598334463056	130.37979403938948
137	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	6.7	10.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	125.44338428424602	2.259379359750958	15.208560469646073	0.13943598334463056	143.0507600969877
138	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	5.7	10.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	167.76281949755418	2.259379359750958	15.208560469646073	0.13943598334463056	185.37019531029586
139	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	6.2	10.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	179.51527799343927	2.259379359750958	15.208560469646073	0.13943598334463056	197.12265380618095
140	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	6.7	10.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	199.68538722798345	2.259379359750958	15.208560469646073	0.13943598334463056	217.29276304072513
141	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	5.7	10.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	230.1361754645933	2.259379359750958	15.208560469646073	0.13943598334463056	247.74355127733497
142	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	6.2	10.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	246.258137760231	2.259379359750958	15.208560469646073	0.13943598334463056	263.8655135729727
143	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	6.7	10.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	273.92739017172096	2.259379359750958	15.208560469646073	0.13943598334463056	291.5347659844626
144	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	5.7	15.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	145.00956260213678	2.259379359750958	15.208560469646073	0.13943598334463056	162.61693841487846
145	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	6.2	15.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	155.16806417651546	2.259379359750958	15.208560469646073	0.13943598334463056	172.77543998925714
146	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	6.7	15.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	172.60255130839874	2.259379359750958	15.208560469646073	0.13943598334463056	190.20992712114042
147	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	5.7	15.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	230.83154863197282	2.259379359750958	15.208560469646073	0.13943598334463056	248.4389244447145
148	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	6.2	15.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	247.00222460751445	2.259379359750958	15.208560469646073	0.13943598334463056	264.60960042025613
149	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	6.7	15.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	274.75508167459367	2.259379359750958	15.208560469646073	0.13943598334463056	292.36245748733535
150	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	5.7	15.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	316.6535346618088	2.259379359750958	15.208560469646073	0.13943598334463056	334.2609104745505
151	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	6.2	15.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	338.83638503851336	2.259379359750958	15.208560469646073	0.13943598334463056	356.44376085125504
152	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	6.7	15.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	376.90761204078893	2.259379359750958	15.208560469646073	0.13943598334463056	394.5149878535306
153	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	5.7	20.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	184.6296616737589	2.259379359750958	15.208560469646073	0.13943598334463056	202.23703748650058
154	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	6.2	20.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	197.56371012638309	2.259379359750958	15.208560469646073	0.13943598334463056	215.17108593912477
155	108.0	129107.39198576905	9.0	0.1	1.2E-7	2.9E-8	6.7	20.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	219.76171833255134	2.259379359750958	15.208560469646073	0.13943598334463056	237.36909414529302
156	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	5.7	20.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	293.90027776639164	2.259379359750958	15.208560469646073	0.13943598334463056	311.5076535791333
157	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	6.2	20.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	314.48917122158946	2.259379359750958	15.208560469646073	0.13943598334463056	332.0965470343311
158	108.0	129107.39198576905	9.0	0.1	1.2E-7	5.8E-8	6.7	20.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	349.8247761212041	2.259379359750958	15.208560469646073	0.13943598334463056	367.4321519339457
159	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	5.7	20.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	403.17089385902455	2.259379359750958	15.208560469646073	0.13943598334463056	420.77826967176617
160	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	6.2	20.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	431.41463231679563	2.259379359750958	15.208560469646073	0.13943598334463056	449.02200812953726
161	108.0	129107.39198576905	9.0	0.1	1.2E-7	8.7E-8	6.7	20.0	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	479.8878339098567	2.259379359750958	15.208560469646073	0.13943598334463056	497.4952097225983
162	108.0	129107.39198576905	10.0	0.05	1.2E-7	2.9E-8	5.7	10.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	63.24049402818909	2.259379359750958	7.604280234823037	0.15492887038292286	73.259082493146
163	108.0	129107.39198576905	10.0	0.05	1.2E-7	2.9E-8	6.2	10.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	65.06463354588034	2.259379359750958	7.604280234823037	0.15492887038292286	75.08322201083725
164	108.0	129107.39198576905	10.0	0.05	1.2E-7	2.9E-8	6.7	10.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	68.55816481460721	2.259379359750958	7.604280234823037	0.15492887038292286	78.57675327956412
165	108.0	129107.39198576905	10.0	0.05	1.2E-7	5.8E-8	5.7	10.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	117.18091540517395	2.259379359750958	7.604280234823037	0.15492887038292286	127.19950387013085
166	108.0	129107.39198576905	10.0	0.05	1.2E-7	5.8E-8	6.2	10.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	120.56093862913121	2.259379359750958	7.604280234823037	0.15492887038292286	130.57952709408812
167	108.0	129107.39198576905	10.0	0.05	1.2E-7	5.8E-8	6.7	10.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	127.03424656824284	2.259379359750958	7.604280234823037	0.15492887038292286	137.05283503319973
168	108.0	129107.39198576905	10.0	0.05	1.2E-7	8.7E-8	5.7	10.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	171.12133678215883	2.259379359750958	7.604280234823037	0.15492887038292286	181.13992524711577
169	108.0	129107.39198576905	10.0	0.05	1.2E-7	8.7E-8	6.2	10.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	176.05724371238207	2.259379359750958	7.604280234823037	0.15492887038292286	186.07583217733898
170	108.0	129107.39198576905	10.0	0.05	1.2E-7	8.7E-8	6.7	10.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	185.51032832187846	2.259379359750958	7.604280234823037	0.15492887038292286	195.52891678683537
171	108.0	129107.39198576905	10.0	0.05	1.2E-7	2.9E-8	5.7	15.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	87.01511584329779	2.259379359750958	7.604280234823037	0.15492887038292286	97.0337043082547
172	108.0	129107.39198576905	10.0	0.05	1.2E-7	2.9E-8	6.2	15.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	89.52502209696318	2.259379359750958	7.604280234823037	0.15492887038292286	99.54361056192009
173	108.0	129107.39198576905	10.0	0.05	1.2E-7	2.9E-8	6.7	15.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	94.3319109855122	2.259379359750958	7.604280234823037	0.15492887038292286	104.3504994504691
174	108.0	129107.39198576905	10.0	0.05	1.2E-7	5.8E-8	5.7	15.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	161.23389112140472	2.259379359750958	7.604280234823037	0.15492887038292286	171.25247958636166
175	108.0	129107.39198576905	10.0	0.05	1.2E-7	5.8E-8	6.2	15.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	165.88459976790233	2.259379359750958	7.604280234823037	0.15492887038292286	175.90318823285926
176	108.0	129107.39198576905	10.0	0.05	1.2E-7	5.8E-8	6.7	15.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	174.79148212021386	2.259379359750958	7.604280234823037	0.15492887038292286	184.8100705851708
177	108.0	129107.39198576905	10.0	0.05	1.2E-7	8.7E-8	5.7	15.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	235.45266639951168	2.259379359750958	7.604280234823037	0.15492887038292286	245.4712548644686
178	108.0	129107.39198576905	10.0	0.05	1.2E-7	8.7E-8	6.2	15.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	242.24417743884155	2.259379359750958	7.604280234823037	0.15492887038292286	252.26276590379845
179	108.0	129107.39198576905	10.0	0.05	1.2E-7	8.7E-8	6.7	15.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	255.2510532549152	2.259379359750958	7.604280234823037	0.15492887038292286	265.26964171987214
180	108.0	129107.39198576905	10.0	0.05	1.2E-7	2.9E-8	5.7	20.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	110.78973765840651	2.259379359750958	7.604280234823037	0.15492887038292286	120.80832612336341
181	108.0	129107.39198576905	10.0	0.05	1.2E-7	2.9E-8	6.2	20.0	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	113.98541064804597	2.259379359750958	7.604280234823037	0.15492887038292286	124.00399911300288
